,videoId,new_comment,author_name,author_id,replies
1858,ozIc_kagCCw,Pls bhai reply me,Suraj Singh,UCApqI0nj3VPi_1xd9cF0Yjg,[]
1859,ozIc_kagCCw,Bhai kitna peymant ho jayga kaam usa wala,Suraj Singh,UCApqI0nj3VPi_1xd9cF0Yjg,[]
1860,ozIc_kagCCw,2 part sath mai daal diya kar,Abhishek,UCd_zjxnoaf2Sjfc9y46rzhA,[]
1861,ozIc_kagCCw,Hello mitar agla part aane de toli se yr mai abhishek gaam bhapra teshil samalkha jila panipat,Abhishek,UCd_zjxnoaf2Sjfc9y46rzhA,[]
1862,ozIc_kagCCw,रोझडा का के नाम स,Dekho India Dekho,UCoUS71yfl0CruMDIyfZQuLA,[]
1863,ozIc_kagCCw,Anyone know how to do key from colombia to USA,Hama,UCBvSQG0UniqZUSAUE-pvZNw,[]
1864,ozIc_kagCCw,"0:31 बीड़ी बेचण आळा बन गया के तू ,भाई उड़ै?",dhiraj S,UC_slmOMm19bGXU9BrB4f-Xw,[]
1865,ozIc_kagCCw,Hijda barkaa mujh  h tera,Rahul Rana,UCSJBU0XdAywMoP7YGVGrWpw,[]
1866,ozIc_kagCCw,Ganwae,Rahul Rana,UCSJBU0XdAywMoP7YGVGrWpw,[]
1867,ozIc_kagCCw,Bc America kdd ddegaa chll boss dk,Rahul Rana,UCSJBU0XdAywMoP7YGVGrWpw,[]
1868,ozIc_kagCCw,Bidya h Ankush bahi yo subham h ne hamara gaw ka chora dora rava h bahi bidya h ladla bhi asa he manat ker da reheya bahi jai haryana bahio panipat alla yarr 💪💪,Ravi Kalshan,UCY3jiPAN2scVuJpoxdKV4ow,[]
1869,ozIc_kagCCw,Bhai mne teri Ek video dekhi jisme teri aankho se saf Pta lg rya tha ki kse nikle hoge jnglo se jisko dekh Kr aanko me pani aa ghea tha vo video thi jisme Pani se gnde hue pro ko saf Kr rya tu,Kavi Maan,UCZCwYyoqcDw05HpY2n2EMww,[]
1870,ozIc_kagCCw,Ram Ram Ram bhi,Sunil Koyal,UCEPiYVqP0_M1YYfeyokzNOA,[]
1871,X6YPd9OjytM,I see 1.25 speed dekh 😂,Jasan Raw,UCA3NRSQihucSYw0lSU4UZ7g,[]
1872,X6YPd9OjytM,Hlo bhai koi I'd ya number krdo send,Manpreet Services,UCZoN-IFMlXl9J3mG2C-Wl9g,[]
1873,X6YPd9OjytM,Colombia se mixico by flight donkey ho skta hay,Kamran Ahmed,UCo9OQmVbVAs_n0Ko1sMmIpQ,[]
1874,X6YPd9OjytM,Wo Banda jo Apna Chehra Nahi Batata Apne Channel pe aor Wo Khud Nahi Gaya USA to Us ki Baat pe Yaqin Kar sakte hai Hum 🤭,Tajrubekar Admi,UCr60cAOX9L06xmzQwMQqSaQ,[]
1875,X6YPd9OjytM,Good  baat pardan,Rahul Singh,UCAii8_qeXpyDjuZ26X8ZWGw,[]
1876,X6YPd9OjytM,Chutiya bana rahe ho 95 lakh hota he,Game's playing,UCrZpCTvLzsRTUlUATSBJQLg,[]
1877,X6YPd9OjytM,Allah aise tarikonse bachane ki taufik naseeb farma AMEEN.,Ayesha Begum,UCWErA2ETexiEY5Xf67C-FBA,[]
1878,X6YPd9OjytM,full bakwas by flight wali bakwas,Pakistan Views,UCVLkrTx4uPnQ5l00aZ-ZFeg,[]
1879,X6YPd9OjytM,Good information bro,deepika pundir,UCFGL4CMDLw6PWdnatqhqC3A,[]
1880,X6YPd9OjytM,Good 👍,Rajeendr Siegh,UCf7Au0OH-OkzO5ZWtuTfYvg,[]
1881,X6YPd9OjytM,Bhai. Turist visa sey ho jai ga kya,varsion upate,UCgdh0WBOtEc6IqBRFOoYewg,[]
1882,X6YPd9OjytM,Eh information taa saanu pela di pta hai koi new das je hai,Amandeep Singh,UCCvs6kfQYhY4LEBGowL4V9Q,[]
1883,X6YPd9OjytM,Yaar bai kuj khaya piya kar kime bolda jida kise ne tere laathh deya hove🤣🤣🤣🤣,Amandeep Singh,UCCvs6kfQYhY4LEBGowL4V9Q,[]
1884,X6YPd9OjytM,Good information 💕💕,🤡pagl 🃏joker,UCT1Qru_iXwTSOty2cqYzn3g,[]
1885,X6YPd9OjytM,Mexico aane ke baad usa kaise jaye,Saini- Boy,UCdRYCvt54uYoProLmk2qBLg,[]
1886,X6YPd9OjytM,Bilkul sahi kya bhai ne aise hoya hai jabb apne ko USA jana hai shengen visa lelo ya Uk lelo dono  side  vi ja sakte hai yaa europe ki donkey laga lo to jyada better rahe ga,jattlife 443,UC6L_ZDaKIdOXF9fHcYDmKLQ,[]
1887,X6YPd9OjytM,Bhai ji bank statement kis ke lagini hoti hai,Vishant Dhiman,UCk-YWmvo8q2jfbsrf-EEHZg,[]
1888,X6YPd9OjytM,Family ke sath ja sakte hai.,harpreet Singh,UCtX2GEg3dkFXZnqaQ4uVaHQ,[]
1889,X6YPd9OjytM,Farji  video  iste jada to mai bta denda😆😆😆😆,Akshit chaudhary,UCCBcvhw4OLDnbiRVjwUD1Kw,[]
1890,X6YPd9OjytM,*Abe Chutiye Aisi Aadhi Adhuri Ghatiya Information Na de* 🖕🏽🤬,Vishal Thakur,UCATjrcG_6D0ylz4Yy5h6kFg,[]
1891,IHfD7ipKmF4,Jai haryana jai ho india,Ankush Menwal,UCekfn18tm7GVSKDqSDa_Xaw,[]
1892,IHfD7ipKmF4,Kya kaam krte ho bhai USA me,Lakshay Tayal,UC300uDthgJdE3euvqvqReMw,[]
1893,IHfD7ipKmF4,Mat roolao bhaai jaldi pahunch Jaao hamaar bhi do mahine mai pahuncha a hai,Saroj Kaushik,UCipgZQnad24z_ydgzh1R0fQ,[]
1894,IHfD7ipKmF4,l love you bro jai harhanvi,Dharmender Singh,UCIB6Cwv6Ch6zCd3Q-2pGCUQ,[]
1895,IHfD7ipKmF4,Can anyone help me to migrate from panama to USA like those people,Hama,UCBvSQG0UniqZUSAUE-pvZNw,[]
1896,IHfD7ipKmF4,Waheguru Ji mehar kare  sare veera te,Jassi Singh,UCjBDpzuLVZ6iN5VX_fmTKIg,[]
1897,IHfD7ipKmF4,Bhai aa gye video delhi tk bhut bdea mere bhai bhai kitne pase lage apke jane m bta do mujhe ve aana h,Jai baba ki,UCBphWDoqV2HocR0O_uQOCIQ,[]
1898,IHfD7ipKmF4,Bhole nath ji sare bhaiyon pe kirpa banaye rakhe,somdutt sharma,UCJ0NHgFlHbizauESGOlGuLg,[]
1899,IHfD7ipKmF4,Good bless you bhai,manish pawar 96,UCSTGQCsS-9ZJ7-MTW2YAUWw,[]
1900,IHfD7ipKmF4,Bhai agent kitana paisa liya bhai please batavo,RUTVI vlogs,UCcZGfumFwKAf3pXZ1uq2mOw,[]
1901,IHfD7ipKmF4,Bhai usa ma entry da rha or deport to ne kr rha pls bhai bthna ma sapin hu ab donkey lageya ga,Gagan Gaganbajwa,UCX4iZxTdjb9bqy40Spht4AA,[]
1902,IHfD7ipKmF4,Bhai USA me enter kar gaye ya nahi ?,Devendar Chaudhary,UCwWmyd6sQYzuCVsOxm3Ibrg,[]
1903,IHfD7ipKmF4,Ib mera haryana b Jan lagya ❤️❤️,Bintu Gujjar,UC2r4n19jSIeYZRATKfofmyQ,[]
1904,IHfD7ipKmF4,Donkar Ka number ha kise k pass,Abd Ullah,UC6gqGkvO8wex1QTm5ObNBfg,[]
1905,IHfD7ipKmF4,Good luck 🙏🙏,Nitin Sharma,UC7IYBO2hZV-vDI1if5mV6dQ,[]
1906,IHfD7ipKmF4,Hansi  alla kite hai isme,All time Samadhan,UC8ZJZlK4r7eYgmLhJzyuJxQ,[]
1907,IHfD7ipKmF4,"Haryane aale konya dat te, Jai baba ki😃",राव,UCALu8FdZICFUtZFX3mUdRsA,[]
1908,IHfD7ipKmF4,Bhai ram ram g,Anshu Kumar,UC314yiqqySt2eJVbNYHJCJA,[]
1909,OxV0TPgkUVw,😘😘💪,balraj ror,UCVrUsUXggvs5sDJy0xhnPhw,[]
1910,OxV0TPgkUVw,Am also haryanvi mitra jider bhi jave lath gad deve hain,Vishesh Duggal,UChzOBLU6wA0J_oh3_Te3VhQ,[]
1911,OxV0TPgkUVw,👍👍👍,Sehrawat Sab,UCSa6jIOHCpOHNXkurNFo1nw,[]
1912,OxV0TPgkUVw,Ladle Bhai aaj hi Teri video dekhu h aaj hi subscribe kr diya Bhai me dubai me hu or Dubai se America kese aa sakte hai Bhai es pe video bana na Bhai .....👍,ombir Kumar,UC3kbpA6HnGR-1_a8z6e4ugA,[]
1913,OxV0TPgkUVw,mitar kisi gore bnde gal video collage ya school life ki,ARYANx3D2Y,UCAPWTcvBCyCqNbth4Ym7vdw,[]
1914,OxV0TPgkUVw,🥰🥰🥰,Garima Kharangra,UCw1wZixSK4yZ1pNlg5hDUCA,[]
1915,OxV0TPgkUVw,💪💪👌👌👌❤❤❤❤❤,Jag Roshan Bishnoi,UCxRPVQ-GB56oBimt0GkiOOw,[]
1916,OxV0TPgkUVw,🚩,Jat Community,UCV-lxsjx4-o3T_H3LkxH7gA,[]
1917,OxV0TPgkUVw,Bhai asylum related information chahidi c urgent tha bat ho sakti h,Deep Sidhu,UCDgPAf_nGOgeKSEtMk0Mrfw,[]
1918,OxV0TPgkUVw,❤️❤️❤️❤️,My Master Dream,UCt5GeTqFZmPnWIZhhmofoZA,[]
1919,OxV0TPgkUVw,Nice bro Nice.,My Master Dream,UCt5GeTqFZmPnWIZhhmofoZA,[]
1920,OxV0TPgkUVw,❤❤,Deepak Nain,UCwqbe9LTMI-4s5B9gF48yIA,[]
1921,OxV0TPgkUVw,💯🇮🇳🕉🚩🙏,kumar,UCSdl1QgfFrQxFWn7cupJrHg,[]
1922,OxV0TPgkUVw,❤️❤️,Sawan Jaglan,UC9lHRe3y11Aa2qpWlNq3anw,[]
1923,OxV0TPgkUVw,Very nice broh🔥🔥,Its_taya_ rorni,UCG2N_DTfDp3dhj6A1GZ4dUg,[]
1924,OxV0TPgkUVw,Badiya bhai,surjit turan,UCswfA036RWJBrRRhO4E9PLw,[]
1925,OxV0TPgkUVw,Are bhai tu kaise nikla bhar America ke jail ta sara prosser bata ak detail ma video bana (your content),B4 Cristo,UCDhEArEngiqNMCpqzygmFcg,[]
1926,OxV0TPgkUVw,🥰🥰🥰,HARYANA Alla,UCSjVdunMaLAh2HSeMrIYOVQ,[]
1927,OxV0TPgkUVw,❤️❤️❤️❤️,Tamnna Khokhar,UCis9NwfvyYZcAy2oo-dQyJg,[]
1928,OxV0TPgkUVw,Jai Haryana,Sukhwant Vloger 👑,UCZAqo0yRYZCE3QtUpzzCbjg,[]
1929,-FE0yYjH7PE,❤❤❤❤,Indiangamingop,UCakOztCWtuGpaVHzj4NJwEQ,[]
1930,PBJtEbW8UzQ,"Full video Link off donkey🥺🫥

https://youtu.be/wV-2pP7zZ5M",Think AfZal ,UCwOoXsmuP7zvFKpaLNyGiHg,[]
1931,cyYyT4scN6Y,Haryana m pala kha Jana padega usa donkey ki tka bhai,N B gamer 302,UC2l67T-jyWhCAONHeCXreiA,[]
1932,cyYyT4scN6Y,Bhai Doncky Me Ketna Ke खर्चा lega h...,Comedy__One..24,UCIS4agNoJi5PyZOf29M8Jyw,[]
1933,cyYyT4scN6Y,bhai uk t usa ki donkey k bare m b bta de,Desi leicester aale,UCQmSTl__c0JRuFrafIfnVPQ,[]
1934,cyYyT4scN6Y,Kitne time me Aap poche India che America,Kaushik Rughani,UCQ3d_rItKbah-PfzZoZsP6g,[]
1935,cyYyT4scN6Y,Bhai Ghar se kitne rupye leke chalne pdte h bhai please bta do,Hitesh pandit g,UCwknpjkOcuu1Bf7VXXeD3Rg,[]
1936,cyYyT4scN6Y,Bhai apne agent ka number dedo plz bhai yr mujhe bhi USA jana hai please help me bhai,Mukesh rajput,UCeD3sOSDy3KYML_qoS5Girw,[]
1937,cyYyT4scN6Y,is bhai ka bag or khaan pin ki saari chize ek jagah hi rahti h bhai aap aditing kr rahe ho kya,Ranveer Singh,UCPVyMwmJSNAQ5IN-4U6DP9Q,[]
1938,cyYyT4scN6Y,Bhai Mexico City me jo donkey Wale camp me pakde jawa unka kya process hoga agge btana please mera bhai usi Camp me h abhi 2din se,Kajal Pal,UCx1S0_y1Yf77MalwNpJOxIg,[]
1939,cyYyT4scN6Y,Agent da contact,LML Gaming,UCuWYtjWm4pU328w1Ys66VZw,[]
1940,cyYyT4scN6Y,Hy,Waseem Ahmed,UCq0ZQoa8vNgni6cuP3BWNiw,[]
1941,cyYyT4scN6Y,Bhai apni Instagram ID batana,Sonu Rajrana,UCSIiy0-ycglRBgBJk6TFbRg,[]
1942,cyYyT4scN6Y,Karcha Kitna aavega Bhai,Sj fitness,UCSDXu_OQccRntiO7_m15cuQ,[]
1943,cyYyT4scN6Y,Number send me bro,chahalmanjinder60,UCT_9Tp0O_4rGbzshjM1ZMfA,[]
1944,cyYyT4scN6Y,Student visa lagne ke baad bhai   usa entry ke liye thik ha,Bhupender Joon,UC9lONjuKCAVxrYZrUGf0uxA,[]
1945,cyYyT4scN6Y,Ashuu ror ki puri donky deki mene bhiiiii g,ajay gurjar saharanpur,UCI8D16q2w8-efD9wzyOWINw,[]
1946,cyYyT4scN6Y,Mittar humne bhi bula le usa,hemant rajbhar,UCqrTZJBc36Bc8mLUQNGekGw,[]
1947,cyYyT4scN6Y,Bhai mai sidha maxico ka visa lagwaaa kee wha pahuch jaauu pher diwaar kuddd luu to koi dikkat?,ARUN ROHILLA,UChQxqmrpvh12PLbMVAkkg6Q,[]
1948,cyYyT4scN6Y,Thank bhai,Vaibhav Kamble,UC124LNyUZdZf2oLNvefKb6Q,[]
1949,cyYyT4scN6Y,Bhiya Plzzzz ya batana ki girls be donkey LA sakta h khy,new life style,UC-EXJpicUg43-82eoFt1Xeg,[]
1950,cyYyT4scN6Y,Direct Mexico chale jao,Lisa D'souza,UCul6jtYx4Ve5JirHO7AhvcA,[]
1951,1acM0dsWlVg,ਰੱਬ ਖੁਸ਼ ਰੱਖੇ ਵੀਰਾ ਨੂੰ ਦਿਲੋ duwwan ਤੇ ਪਿਆਰ ❤️,Kuldeep Kumar,UCM6QbTATbaxuCytXwZTCtZQ,[]
1952,1acM0dsWlVg,Number do,Tauseef Younis,UC8Aad00KrZZ6C7WtOTpMThQ,[]
1953,1acM0dsWlVg,Super ❤️👍,Praveen pratap Soni,UCd3Yt89cs1ODyWJw5uDSUUw,[]
1954,1acM0dsWlVg,🤔🤔🙏🙏🤲😔😱,Vikramjeet Singh,UCC7vkIx1pgPZiVhc5cAj03w,[]
1955,1acM0dsWlVg,Good 👍👍,sharanpreet kaur 27,UCxm3ti9U7A2Q9t_snE5SCZg,[]
1956,1acM0dsWlVg,👍👍👍👍👍👍👍👍,Harpreet Dhaliwal,UCvCkPnn9a8y6BVzz0FrFTZA,[]
1957,sGmPtSZlAFY,Very bad yaar saare veera lyi,Sukh Bhinder,UC1ibxmUggWN58l0iMaspJBQ,[]
1958,sGmPtSZlAFY,Ptandro sare e dyo kapre,Gurbhej Singh,UC3jxOntN3n0puh_KngMypTQ,[]
1959,sGmPtSZlAFY,Mindless people,Balvindersingh. Kamboj,UC1P_mKMTAX2gLUhHSVq6kvQ,[]
1960,xz4sE7Buurs,Please like and subscribe jrur kriye ☺️,Billa Vlogs,UCpPDxm5QC5sfqmWSsUI16uw,[]
1961,xz4sE7Buurs,Plz agant ka number send karo plz,Nyla Bhat,UCqo5fj5nD9f7K5Bg5ZngCSw,[]
1962,xz4sE7Buurs,Agant ka number send karo ga plz don't,Nyla Bhat,UCqo5fj5nD9f7K5Bg5ZngCSw,[]
1963,xz4sE7Buurs,"Billa bro ,🙏🙏

from Rajasthan",Kapil. Salvi,UCvlKM-ze_tWkRQE-pvYK_lg,[]
1964,xz4sE7Buurs,Noobde 😏😏😂😂,KATIL GAMER,UCOaB4V5Cho9ZDfWgwZX2hkA,[]
1965,xz4sE7Buurs,Oye bille 😂😂,KATIL GAMER,UCOaB4V5Cho9ZDfWgwZX2hkA,[]
1966,xz4sE7Buurs,Sim kon c company ki chlti hai bhai,Harjeet Singh,UCtPrMsxOeG757NTRpsMAYvQ,[]
1967,xz4sE7Buurs,Bhai mai bhi aa raha hu usa Mai bas kabhi bhi flight ho sakti hai bille bhai,Sukhwant Vloger 👑,UCZAqo0yRYZCE3QtUpzzCbjg,[]
1968,xz4sE7Buurs,Bhuki leke jani peni lag da nall..2 kilo,Dishu Jatt,UC1W8vBhhODdym1Nhzl3zVPQ,[]
1969,xz4sE7Buurs,Congratulations bhai bdi mehnat k bad pouch gya 💯🎉,kunalgulshanvlogs,UCgT37s1mh-flJ5h_yOMUK7Q,[]
1970,xz4sE7Buurs,Bai panama jangal kitne din me cross ho jay ga kise ko pta hai to reply me please,Karnbir singh,UCQvrr232ZSzRuiZ8C0J3deg,[]
1971,xz4sE7Buurs,Mera brother v gya tha donkey laga kar,Manrajveer Singh,UCPkTHx-w3VJ8ABvyEPzIcVQ,[]
1972,xz4sE7Buurs,Bai g tuc insta id ds skdee jaa and please bai whatspp numbr de skte hai app plsss ji donky ki info leni thiii,TarundeepSinghPb02,UCieLhgy0tN2yO9B6cC0SeIg,[]
1973,xz4sE7Buurs,May you have save journey bro...,Ifrah Naz,UCS9zAead0BRCUBf_gTmMK6A,[]
1974,xz4sE7Buurs,bhai pahuch ge ya nahi theek ho aap,Manjeet Singh,UC04x-YklWmHvSvA4cDgUhBA,[]
1975,xz4sE7Buurs,the fruit of labor is sweet,HR Bhai,UCMLyxbdT8BMw2OJUBiHqD-Q,[]
1976,xz4sE7Buurs,Bhai apni insta id dena,Salman Khan,UCQILB8wcVUbU_OmAbfIwIMA,[]
1977,8iFFTJ5NDBk,ਵਾਹਿਗੁਰੂ ਜੀ ਸਾਰੇ ਬੱਚੇ ਰਾਜ਼ੀ ਖੁਸ਼ੀ ਪਹੁੰਚ ਜਾਣ 🙏🙏,Sukhwinder Kaur,UCTQ1KEEDZw2mQXrODcG57DQ,[]
1978,8iFFTJ5NDBk,ਗੁਢ,Gurjit Singh,UC32ax2rrSFLTQ0XFO1Y3Waw,[]
1979,8iFFTJ5NDBk,Waheguru ji mehar Karo,Karan Sidhu,UCdQDU2yDSZuV32rJrMoFO5w,[]
1980,E1kG4rRELXA,🇲🇽Mexico border video,Dilbag Singh,UCfY_ZXj13pQOF1Oqy0R9hwA,[]
1981,E1kG4rRELXA,New video dalo,Dilbag Singh,UCfY_ZXj13pQOF1Oqy0R9hwA,[]
1982,E1kG4rRELXA,Nic video,Dilbag Singh,UCfY_ZXj13pQOF1Oqy0R9hwA,[]
1983,E1kG4rRELXA,stop illegal border crossing,Donky ala RoR,UCsP6ikOMG-XwQDWqmPLwLyw,[]
1984,E1kG4rRELXA,illegal is wrong way,Donky ala RoR,UCsP6ikOMG-XwQDWqmPLwLyw,[]
1985,E1kG4rRELXA,bad way,Donky ala RoR,UCsP6ikOMG-XwQDWqmPLwLyw,[]
1986,E1kG4rRELXA,very bad,Donky ala RoR,UCsP6ikOMG-XwQDWqmPLwLyw,[]
1987,E1kG4rRELXA,life risk h,Travel Dream Vlog,UCxwjDF4VLM9gmDTKWO8a-MA,[]
1988,E1kG4rRELXA,work permit,Travel Dream Vlog,UCxwjDF4VLM9gmDTKWO8a-MA,[]
1989,E1kG4rRELXA,illegal border crossing wrong way,Travel Dream Vlog,UCxwjDF4VLM9gmDTKWO8a-MA,[]
1990,E1kG4rRELXA,visa lagve kar jana chye,Travel Dream Vlog,UCxwjDF4VLM9gmDTKWO8a-MA,[]
1991,E1kG4rRELXA,good,Travel Dream Vlog,UCxwjDF4VLM9gmDTKWO8a-MA,[]
1992,E1kG4rRELXA,kitne din me pucnh gya,Travel Dream Vlog,UCxwjDF4VLM9gmDTKWO8a-MA,[]
1993,E1kG4rRELXA,Good work,Manju Rani,UC35sly_kYLU3Q4soz_Xi94g,[]
1994,E1kG4rRELXA,Sahi info,Manju Rani,UC35sly_kYLU3Q4soz_Xi94g,[]
1995,E1kG4rRELXA,Donky galat h,Manju Rani,UC35sly_kYLU3Q4soz_Xi94g,[]
1996,E1kG4rRELXA,Sahi kaha sir,Manju Rani,UC35sly_kYLU3Q4soz_Xi94g,[]
1997,E1kG4rRELXA,Border oppen h kya,Manju Rani,UC35sly_kYLU3Q4soz_Xi94g,[]
1998,E1kG4rRELXA,Nic sir ji,Manju Rani,UC35sly_kYLU3Q4soz_Xi94g,[]
1999,E1kG4rRELXA,Good information sir ji,Anchal Turan,UC8mBG7Fuzdj4KlYLmg2igXQ,[]
2000,bwqVESmGZis,bro ya danky usa ka nhi hia Bulgaria ke hia,Shazad Khan,UCnaED-8qp_JCj3h1YHIjmiw,[]
2001,bwqVESmGZis,😂😂,RESTRICTED AREA,UCWFrQWmDHJhzaJ2NswX6hhQ,[]
2002,bwqVESmGZis,Nice veero,Harman preet Singh,UCnrdF3uNBWPrHwQwRBTJw-w,[]
2003,bwqVESmGZis,🇸🇭🇸🇭,Sachin Karguli,UCgWNofQxbIbFHnGqXxz4UHg,[]
2004,bwqVESmGZis,Oo pra a apne himachal pradesh di video a 😂,silent killer 😈,UCm030WCfXkENig5u22Z6l5w,[]
2005,bwqVESmGZis,😭😭,ripan sroya,UCT5KTRfJ0_6GYa2CeZhM9-Q,[]
2006,bwqVESmGZis,Great Video 😍,Hussnain Chaudhary,UCZpwOwp13otmkazqooHB0vA,[]
2007,bwqVESmGZis,Hor jawo saleyo illegally ... 🤣,꧁ᄊ尺𒆜 ༻jꪖtt ༒ ꪶiᠻꫀ༆,UCcbd-UOHelYXIhn5QXDQ4cA,[]
2008,bwqVESmGZis,😢😢😢😢😭😭😭,Sunny Sunny,UCV1n19gLfKyKDIPI9gQfKqw,[]
2009,Xlc-2-dPIGQ,Koi rajasthani ajent hai to batana,INDIA ARMY,UCRPbxyZvBXFKQn4SqulgCLQ,[]
2010,Xlc-2-dPIGQ,Ha bhai jana hai,Anshu Kumar,UC314yiqqySt2eJVbNYHJCJA,[]
2011,Xlc-2-dPIGQ,Aa sakte hai apna number send karde bhai jaruri bath karni hai,Anshu Kumar,UC314yiqqySt2eJVbNYHJCJA,[]
2012,Xlc-2-dPIGQ,Bhai 40 sal valo lo koi dikat to nahi,Anshu Kumar,UC314yiqqySt2eJVbNYHJCJA,[]
2013,Xlc-2-dPIGQ,Bhai vajan kitna lyana chaniye,Anshu Kumar,UC314yiqqySt2eJVbNYHJCJA,[]
2014,gb7w47uksaU,couple di,NONY SINGH,UChWjJUf3ceTAEyxuNtfTG1w,[]
2015,gb7w47uksaU,usa reach daso,NONY SINGH,UChWjJUf3ceTAEyxuNtfTG1w,[]
2016,gb7w47uksaU,Paji delhi to direct ja via flight koi le k Brazil entry mildi hai hun indian citizen nu please dasdoo,Happy Singh,UCpUQDLCwhSzlk-hoQo5UNMQ,[]
2017,gb7w47uksaU,Good job sir ji,Ishu Anand,UCGdqEOqJgW7lU93Gc9sVshQ,[]
2018,gb7w47uksaU,2022 cho jo entry kru ga USA jo os bare kida bhai ਕੇ ਰਹੇ ਆ ਕੇ dipot   krna shuru kr dena ehna,Kul Deep,UCeVfEY6IRwor61zHhIY28fw,[]
2019,gb7w47uksaU,Bakwas Q krda yar Q Punjab di jwani nu Nurkk da rasta dass Rhaa,Raj kumar,UCdwXYbI5W60mdBfmbPnHYDQ,[]
2020,gb7w47uksaU,Bro sarbia ch a asi etho visa lg n reha k kryie,Gurmukh Singh,UCShzxfPmx8eW8oFJOCjUxkQ,[]
2021,gb7w47uksaU,Bro Kamp  ch Bahar ja rha na hun India munda,LADDI Samuran,UCSKm5gznEVM4Nyn9z1aPRLg,[]
2022,gb7w47uksaU,Underage bare daso vrr latest update hun   october,Arsh Deep,UCU8W45omdPe4PV7taAXkhXA,[]
2023,gb7w47uksaU,India to maxico di direct flights bara daso,Navjot singh josan,UC2Y8DTVYQ3PXTpIZ-LP9D9w,[]
2024,gb7w47uksaU,Veer g mera veer 2019 me gya tha uska koi pta n h wo kaha h 14june 2019 ko uski last call ayi thii capurganá ke hotel se uske bad hme pta n wo kaha hai please help me,Rahul 02,UCIet4CF6-QrrQJ2HxvpIR8A,[]
2025,gb7w47uksaU,PAJI DUBAI TO MEXICO WALI VIDEO DONKEY DI please 🇺🇸🇺🇸🇺🇸🇺🇲🇺🇲,Rashmeet Singh,UC4wdVxLsaP5umRsIdL7vl0Q,[]
2026,gb7w47uksaU,Direct flight india to maxico usa 2  number nabalik ke process ka video bnaooo....... Plzzzzzzzzzz🙏🙏🙏🙏🙏🙏,Ankush Malik,UCejQu8GjRn1zu6MBkOcH4qQ,[]
2027,gb7w47uksaU,Ukraine to kida jana portugal,rupinder pandori,UCQ7YiCDZ0v2vc9uMFYKEcXQ,[]
2028,vic_yo3pQ6g,Khud ki beti kokh me maar dete hai.. lowest female ratio… or gaalia dene me sbse aage… im ashamed there is Haryana in Our country and more ashamed that I live in Haryana,myfactsbook,UCIGjWDKITUzNEIg9TWghfrw,[]
2029,vic_yo3pQ6g,Mafia mil gye to pel denge,Ritesh Budania,UCbdQKZTUJvOK5mxEqImqM4A,[]
2030,vic_yo3pQ6g,wa beta kare mojj,Gurdit2O12,UCJNImP_gO7BNdb1_SSBFsBQ,[]
2031,vic_yo3pQ6g,Jio Sher ✌️,Prince Jimmy DKNY,UC8gnmROBdIcef5EB9zVI8xQ,[]
2032,vic_yo3pQ6g,Cool ...she's cute,Narender Reddy S,UCvpkgJUAnpdhQrpFN1QuYVg,[]
2033,xaUEpiQ-9mE,Injoy karo USA wich,Gurchain Bangar,UC5zFEclfDZm0YQXyIlE7M8Q,[]
2034,xaUEpiQ-9mE,Waheguru ji,Dharminder Singh,UCJIyJWHokxEVyGHvud_yyGA,[]
2035,xaUEpiQ-9mE,Wmk Ji,Rajveer mander,UCYDosLCDQlbVUbfMFvn8Ykw,[]
2036,xaUEpiQ-9mE,Waheguru ji,Karamjit Singh,UCdO8WVkbxEqe-tUadLYuWew,[]
2037,xaUEpiQ-9mE,Plz chado,Dani Mattu,UC4kKBoonu3xtEN3sVwTpu0w,[]
2038,xaUEpiQ-9mE,Bundd ਪੰਗੇ na lea karo,Punjabi Decent Hulk,UClWIOhp4dkTO0-nXYdIeeuQ,[]
2039,xaUEpiQ-9mE,Waheguru,ramanjotsingh brar,UCyxUsYgnwrejm2p7pKWTghg,[]
2040,xaUEpiQ-9mE,50 ਲੱਖ ਦਾ ਪੰਜਾਬ ਕਾਰੋਬਾਰ ਕੀਤਾ ਹੋਵੇ ਬਹਿ ਕੇ ਰੋਟੀ ਖਾ ਸਕਦਾ ਬੰਦਾ।।।,Gagandeep Singh,UCCRO7Ge9qtQMFPXTTDo3y4Q,[]
2041,xaUEpiQ-9mE,ਵਾਹਿਗੁਰੂ ਜੀ,Gurbani TV Mirpur Kalan,UC5oLkZE1tFPzNt2AULDm_4Q,[]
2042,xaUEpiQ-9mE,Lan ki ga,Mota Raju,UCSPXk8WfOMlDQJgE-ZDXW9A,[]
2043,xaUEpiQ-9mE,"40lakh be gye aur depot wapis . 40 lakh m khud ka business khol k Paisa kama sakte hai india m . Disturber, super c&f bano compyka but nhe ghr zameen bej k in legal way m jana hai aur uder petrol pump shops m kaam karna wahh",Sunny vlogs,UCGFlhYa7Vmhai9X3PjZyCrA,[]
2044,xaUEpiQ-9mE,Deport,Sunny vlogs,UCGFlhYa7Vmhai9X3PjZyCrA,[]
2045,xaUEpiQ-9mE,Waheguru gggg 👏👏👏👏👏👏,Mandeep Singh,UCUSXIyucL3DEg-ScTNkFOJg,[]
2046,xaUEpiQ-9mE,40 लाख लगा के हम भारत मे 10 लोगो को काम दे सकते है,Surender Singh,UC_pfSssWGLMTMmNd2Wgey9A,[]
